time	V(n004)
Step Information: Ampl=6  (Run: 1/14)
1.458183007547077e-006	3.509602e-001
1.460136132547077e-006	3.509693e-001
1.462089257547077e-006	3.509783e-001
1.464042382547077e-006	3.509873e-001
1.465995507547077e-006	3.509963e-001
1.467948632547077e-006	3.510054e-001
1.469901757547077e-006	3.510144e-001
1.471854882547078e-006	3.510233e-001
1.473808007547078e-006	3.510323e-001
1.475761132547078e-006	3.510413e-001
1.477714257547078e-006	3.510503e-001
1.479667382547078e-006	3.510592e-001
1.481620507547078e-006	3.510681e-001
1.483573632547078e-006	3.510770e-001
1.485526757547078e-006	3.510859e-001
1.487479882547078e-006	3.510948e-001
1.489433007547078e-006	3.511037e-001
1.641776757547082e-006	3.517624e-001
1.659354882547082e-006	3.518344e-001
1.821464257547086e-006	3.524644e-001
1.997245507547081e-006	3.530866e-001
1.999198632547080e-006	3.530932e-001
2.000000000000000e-006	3.530959e-001
Step Information: Ampl=9.5  (Run: 8/14)
0.000000000000000e+000	1.228185e-006
1.953124992195698e-014	1.228180e-006
1.000000000000000e-009	1.228185e-006
1.000792000009466e-009	5.771382e-006
1.002376000028396e-009	1.675526e-005
1.003774585457433e-009	2.886236e-005
1.005100033177105e-009	4.325230e-005
1.007750928616449e-009	7.853418e-005
1.010538364901881e-009	1.248761e-004
1.014940480920773e-009	2.170432e-004
1.019877549482022e-009	3.476827e-004
1.027313519008165e-009	5.968012e-004
1.036568856688369e-009	9.918663e-004
1.051502802996427e-009	1.816442e-003
1.075593787513239e-009	3.537916e-003
1.113039829417337e-009	6.883081e-003
1.151985798602208e-009	1.107228e-002
1.214636237206206e-009	1.885869e-002
1.320233057600601e-009	3.316235e-002
1.460905506780270e-009	5.273451e-002
1.662586539175132e-009	8.021004e-002
1.799324920497749e-009	9.809501e-002
1.829666194407610e-009	1.019039e-001
1.890348742227331e-009	1.093163e-001
2.000000000000000e-009	1.225716e-001
2.008900587148462e-009	1.234694e-001
2.026701761445387e-009	1.250268e-001
2.062304110039235e-009	1.273590e-001
2.106160179987220e-009	1.290164e-001
2.193872319883191e-009	1.299854e-001
2.296087057444114e-009	1.290706e-001
2.460184031596783e-009	1.255487e-001
2.666951741426215e-009	1.202554e-001
3.080487161085079e-009	1.097059e-001
3.464569465231617e-009	1.006958e-001
3.978389294414483e-009	8.988718e-002
4.479670722609826e-009	8.056712e-002
5.204631835064577e-009	6.892894e-002
6.015914226877786e-009	5.807101e-002
7.251187004679954e-009	7.237647e-002
8.519986219714603e-009	1.595424e-001
9.879774889114306e-009	2.919411e-001
1.120459045997447e-008	3.789856e-001
1.262533062797966e-008	4.139743e-001
1.422482566681287e-008	4.246638e-001
1.596170723053866e-008	4.299689e-001
1.791483223053866e-008	4.351850e-001
1.986795723053866e-008	4.391036e-001
2.182108223053867e-008	4.419307e-001
2.377420723053867e-008	4.440637e-001
2.572733223053867e-008	4.457548e-001
2.768045723053867e-008	4.471439e-001
2.963358223053867e-008	4.483232e-001
3.158670723053867e-008	4.493427e-001
3.353983223053867e-008	4.502426e-001
3.549295723053867e-008	4.510449e-001
3.744608223053867e-008	4.517704e-001
3.939920723053868e-008	4.524304e-001
4.135233223053868e-008	4.530371e-001
4.330545723053868e-008	4.535971e-001
4.525858223053868e-008	4.541179e-001
4.721170723053868e-008	4.546037e-001
4.916483223053868e-008	4.550596e-001
5.111795723053868e-008	4.554884e-001
5.307108223053868e-008	4.558936e-001
5.502420723053868e-008	4.562771e-001
5.697733223053869e-008	4.566416e-001
5.893045723053869e-008	4.569885e-001
6.088358223053869e-008	4.573196e-001
6.283670723053868e-008	4.576360e-001
6.478983223053868e-008	4.579393e-001
6.674295723053867e-008	4.582303e-001
6.869608223053867e-008	4.585100e-001
7.064920723053866e-008	4.587792e-001
7.260233223053866e-008	4.590388e-001
7.455545723053865e-008	4.592893e-001
7.650858223053864e-008	4.595313e-001
7.846170723053864e-008	4.597654e-001
8.041483223053863e-008	4.599922e-001
8.236795723053863e-008	4.602119e-001
8.432108223053862e-008	4.604251e-001
8.627420723053862e-008	4.606322e-001
8.822733223053861e-008	4.608335e-001
9.018045723053861e-008	4.610292e-001
9.213358223053860e-008	4.612197e-001
9.408670723053860e-008	4.614053e-001
9.603983223053859e-008	4.615861e-001
9.799295723053858e-008	4.617625e-001
9.994608223053858e-008	4.619347e-001
1.018992072305386e-007	4.621028e-001
1.038523322305386e-007	4.622670e-001
1.058054572305386e-007	4.624275e-001
1.077585822305386e-007	4.625845e-001
1.097117072305386e-007	4.627381e-001
1.116648322305386e-007	4.628885e-001
1.136179572305385e-007	4.630357e-001
1.155710822305385e-007	4.631800e-001
1.175242072305385e-007	4.633214e-001
1.194773322305385e-007	4.634601e-001
1.214304572305385e-007	4.635961e-001
1.233835822305385e-007	4.637295e-001
1.253367072305385e-007	4.638605e-001
1.272898322305385e-007	4.639892e-001
1.292429572305385e-007	4.641155e-001
1.311960822305385e-007	4.642397e-001
1.331492072305385e-007	4.643616e-001
1.351023322305385e-007	4.644816e-001
1.370554572305385e-007	4.645995e-001
1.390085822305385e-007	4.647156e-001
1.409617072305385e-007	4.648297e-001
1.429148322305385e-007	4.649421e-001
1.448679572305385e-007	4.650527e-001
1.468210822305385e-007	4.651616e-001
1.487742072305385e-007	4.652689e-001
1.507273322305385e-007	4.653746e-001
1.526804572305384e-007	4.654787e-001
1.546335822305384e-007	4.655813e-001
1.565867072305384e-007	4.656824e-001
1.585398322305384e-007	4.657822e-001
1.604929572305384e-007	4.658805e-001
1.624460822305384e-007	4.659775e-001
1.643992072305384e-007	4.660732e-001
1.663523322305384e-007	4.661677e-001
1.683054572305384e-007	4.662609e-001
1.702585822305384e-007	4.663528e-001
1.722117072305384e-007	4.664436e-001
1.741648322305384e-007	4.665333e-001
1.761179572305384e-007	4.666218e-001
1.780710822305384e-007	4.667093e-001
1.800242072305384e-007	4.667956e-001
1.819773322305384e-007	4.668809e-001
1.839304572305384e-007	4.669653e-001
1.858835822305384e-007	4.670486e-001
1.878367072305384e-007	4.671310e-001
1.897898322305383e-007	4.672124e-001
1.917429572305383e-007	4.672929e-001
1.936960822305383e-007	4.673724e-001
1.956492072305383e-007	4.674512e-001
1.976023322305383e-007	4.675290e-001
1.995554572305383e-007	4.676060e-001
2.015085822305383e-007	4.676821e-001
2.034617072305383e-007	4.677575e-001
2.054148322305383e-007	4.678320e-001
2.073679572305383e-007	4.679058e-001
2.093210822305383e-007	4.679789e-001
2.112742072305383e-007	4.680511e-001
2.132273322305383e-007	4.681227e-001
2.151804572305383e-007	4.681935e-001
2.171335822305383e-007	4.682636e-001
2.190867072305383e-007	4.683331e-001
2.210398322305383e-007	4.684018e-001
2.229929572305383e-007	4.684699e-001
2.249460822305382e-007	4.685374e-001
2.268992072305382e-007	4.686042e-001
2.288523322305382e-007	4.686704e-001
2.308054572305382e-007	4.687360e-001
2.327585822305382e-007	4.688010e-001
2.347117072305382e-007	4.688654e-001
2.366648322305382e-007	4.689292e-001
2.386179572305382e-007	4.689924e-001
2.405710822305382e-007	4.690551e-001
2.425242072305382e-007	4.691173e-001
2.444773322305382e-007	4.691788e-001
2.464304572305382e-007	4.692399e-001
2.483835822305382e-007	4.693004e-001
2.503367072305382e-007	4.693604e-001
2.522898322305382e-007	4.694200e-001
2.542429572305382e-007	4.694790e-001
2.561960822305382e-007	4.695375e-001
2.581492072305382e-007	4.695956e-001
2.601023322305382e-007	4.696532e-001
2.620554572305382e-007	4.697103e-001
2.640085822305382e-007	4.697669e-001
2.659617072305382e-007	4.698231e-001
2.679148322305382e-007	4.698789e-001
2.698679572305381e-007	4.699342e-001
2.718210822305381e-007	4.699891e-001
2.737742072305381e-007	4.700436e-001
2.757273322305381e-007	4.700977e-001
2.776804572305381e-007	4.701513e-001
2.796335822305381e-007	4.702046e-001
2.815867072305381e-007	4.702574e-001
2.835398322305381e-007	4.703099e-001
2.854929572305381e-007	4.703619e-001
2.874460822305381e-007	4.704136e-001
2.893992072305381e-007	4.704649e-001
2.913523322305381e-007	4.705159e-001
2.933054572305381e-007	4.705665e-001
2.952585822305381e-007	4.706167e-001
2.972117072305381e-007	4.706666e-001
2.991648322305381e-007	4.707161e-001
3.011179572305381e-007	4.707653e-001
3.030710822305381e-007	4.708141e-001
3.050242072305380e-007	4.708626e-001
3.069773322305380e-007	4.709108e-001
3.089304572305380e-007	4.709586e-001
3.108835822305380e-007	4.710061e-001
3.128367072305380e-007	4.710533e-001
3.147898322305380e-007	4.711002e-001
3.167429572305380e-007	4.711468e-001
3.186960822305380e-007	4.711931e-001
3.206492072305380e-007	4.712391e-001
3.226023322305380e-007	4.712847e-001
3.245554572305380e-007	4.713302e-001
3.265085822305380e-007	4.713753e-001
3.284617072305380e-007	4.714200e-001
3.304148322305380e-007	4.714646e-001
3.323679572305380e-007	4.715089e-001
3.343210822305380e-007	4.715528e-001
3.362742072305380e-007	4.715965e-001
3.382273322305380e-007	4.716400e-001
3.401804572305380e-007	4.716831e-001
3.421335822305379e-007	4.717260e-001
3.440867072305379e-007	4.717687e-001
3.460398322305379e-007	4.718111e-001
3.479929572305379e-007	4.718532e-001
3.499460822305379e-007	4.718951e-001
3.518992072305379e-007	4.719368e-001
3.538523322305379e-007	4.719782e-001
3.558054572305379e-007	4.720193e-001
3.577585822305379e-007	4.720603e-001
3.597117072305379e-007	4.721009e-001
3.616648322305379e-007	4.721414e-001
3.636179572305379e-007	4.721816e-001
3.655710822305379e-007	4.722216e-001
3.675242072305379e-007	4.722614e-001
3.694773322305379e-007	4.723009e-001
3.714304572305379e-007	4.723403e-001
3.733835822305379e-007	4.723794e-001
3.753367072305379e-007	4.724183e-001
3.772898322305378e-007	4.724570e-001
3.792429572305378e-007	4.724954e-001
3.811960822305378e-007	4.725337e-001
3.831492072305378e-007	4.725718e-001
3.851023322305378e-007	4.726096e-001
3.870554572305378e-007	4.726473e-001
3.890085822305378e-007	4.726847e-001
3.909617072305378e-007	4.727220e-001
3.929148322305378e-007	4.727590e-001
3.948679572305378e-007	4.727959e-001
3.968210822305378e-007	4.728326e-001
3.987742072305378e-007	4.728691e-001
4.007273322305378e-007	4.729054e-001
4.026804572305378e-007	4.729415e-001
4.046335822305378e-007	4.729774e-001
4.065867072305378e-007	4.730132e-001
4.085398322305378e-007	4.730487e-001
4.104929572305378e-007	4.730841e-001
4.124460822305377e-007	4.731193e-001
4.143992072305377e-007	4.731544e-001
4.163523322305377e-007	4.731892e-001
4.183054572305377e-007	4.732240e-001
4.202585822305377e-007	4.732585e-001
4.222117072305377e-007	4.732928e-001
4.241648322305377e-007	4.733270e-001
4.261179572305377e-007	4.733610e-001
4.280710822305377e-007	4.733949e-001
4.300242072305377e-007	4.734286e-001
4.319773322305377e-007	4.734622e-001
4.339304572305377e-007	4.734955e-001
4.358835822305377e-007	4.735288e-001
4.378367072305377e-007	4.735619e-001
4.397898322305377e-007	4.735948e-001
4.417429572305377e-007	4.736275e-001
4.436960822305377e-007	4.736602e-001
4.456492072305377e-007	4.736926e-001
4.476023322305377e-007	4.737249e-001
4.495554572305376e-007	4.737571e-001
4.515085822305376e-007	4.737891e-001
4.534617072305376e-007	4.738210e-001
4.554148322305376e-007	4.738528e-001
4.573679572305376e-007	4.738843e-001
4.593210822305376e-007	4.739158e-001
4.612742072305376e-007	4.739471e-001
4.632273322305376e-007	4.739783e-001
4.651804572305376e-007	4.740093e-001
4.671335822305376e-007	4.740402e-001
4.690867072305376e-007	4.740710e-001
4.710398322305376e-007	4.741017e-001
4.729929572305376e-007	4.741322e-001
4.749460822305376e-007	4.741625e-001
4.768992072305376e-007	4.741927e-001
4.788523322305377e-007	4.742229e-001
4.808054572305377e-007	4.742528e-001
4.827585822305378e-007	4.742827e-001
4.847117072305378e-007	4.743125e-001
4.866648322305379e-007	4.743421e-001
4.886179572305379e-007	4.743716e-001
4.905710822305380e-007	4.744009e-001
4.925242072305380e-007	4.744301e-001
4.944773322305380e-007	4.744593e-001
4.964304572305381e-007	4.744883e-001
4.983835822305381e-007	4.745172e-001
5.003367072305382e-007	4.745459e-001
5.022898322305382e-007	4.745746e-001
5.042429572305383e-007	4.746031e-001
5.061960822305383e-007	4.746315e-001
5.081492072305384e-007	4.746598e-001
5.101023322305384e-007	4.746880e-001
5.120554572305385e-007	4.747161e-001
5.140085822305385e-007	4.747441e-001
5.159617072305386e-007	4.747719e-001
5.179148322305386e-007	4.747997e-001
5.198679572305387e-007	4.748273e-001
5.218210822305387e-007	4.748549e-001
5.237742072305388e-007	4.748823e-001
5.257273322305388e-007	4.749096e-001
5.276804572305389e-007	4.749368e-001
5.296335822305389e-007	4.749639e-001
5.315867072305390e-007	4.749909e-001
5.335398322305390e-007	4.750178e-001
5.354929572305390e-007	4.750446e-001
5.374460822305391e-007	4.750713e-001
5.393992072305391e-007	4.750980e-001
5.413523322305392e-007	4.751244e-001
5.433054572305392e-007	4.751509e-001
5.452585822305393e-007	4.751771e-001
5.472117072305393e-007	4.752033e-001
5.491648322305394e-007	4.752294e-001
5.511179572305394e-007	4.752555e-001
5.530710822305395e-007	4.752814e-001
5.550242072305395e-007	4.753072e-001
5.569773322305396e-007	4.753329e-001
5.589304572305396e-007	4.753586e-001
5.608835822305397e-007	4.753841e-001
5.628367072305397e-007	4.754096e-001
5.647898322305398e-007	4.754349e-001
5.667429572305398e-007	4.754602e-001
5.686960822305399e-007	4.754854e-001
5.706492072305399e-007	4.755105e-001
5.726023322305399e-007	4.755355e-001
5.745554572305400e-007	4.755604e-001
5.765085822305400e-007	4.755852e-001
5.784617072305401e-007	4.756100e-001
5.804148322305401e-007	4.756346e-001
5.823679572305402e-007	4.756592e-001
5.843210822305402e-007	4.756836e-001
5.862742072305403e-007	4.757080e-001
5.882273322305403e-007	4.757324e-001
5.901804572305404e-007	4.757566e-001
5.921335822305404e-007	4.757807e-001
5.940867072305405e-007	4.758048e-001
5.960398322305405e-007	4.758288e-001
5.979929572305406e-007	4.758527e-001
5.999460822305406e-007	4.758765e-001
6.018992072305407e-007	4.759002e-001
6.038523322305407e-007	4.759239e-001
6.058054572305408e-007	4.759475e-001
6.077585822305408e-007	4.759710e-001
6.097117072305408e-007	4.759944e-001
6.116648322305409e-007	4.760178e-001
6.136179572305409e-007	4.760410e-001
6.155710822305410e-007	4.760642e-001
6.175242072305410e-007	4.760874e-001
6.194773322305411e-007	4.761104e-001
6.214304572305411e-007	4.761334e-001
6.233835822305412e-007	4.761563e-001
6.253367072305412e-007	4.761791e-001
6.272898322305413e-007	4.762018e-001
6.292429572305413e-007	4.762245e-001
6.311960822305414e-007	4.762471e-001
6.331492072305414e-007	4.762696e-001
6.351023322305415e-007	4.762921e-001
6.370554572305415e-007	4.763145e-001
6.390085822305416e-007	4.763368e-001
6.409617072305416e-007	4.763590e-001
6.429148322305417e-007	4.763812e-001
6.448679572305417e-007	4.764033e-001
6.468210822305418e-007	4.764254e-001
6.487742072305418e-007	4.764473e-001
6.507273322305418e-007	4.764692e-001
6.526804572305419e-007	4.764911e-001
6.546335822305419e-007	4.765128e-001
6.565867072305420e-007	4.765345e-001
6.585398322305420e-007	4.765562e-001
6.604929572305421e-007	4.765778e-001
6.624460822305421e-007	4.765992e-001
6.643992072305422e-007	4.766207e-001
6.663523322305422e-007	4.766421e-001
6.683054572305423e-007	4.766634e-001
6.702585822305423e-007	4.766846e-001
6.722117072305424e-007	4.767058e-001
6.741648322305424e-007	4.767269e-001
6.761179572305425e-007	4.767480e-001
6.780710822305425e-007	4.767689e-001
6.800242072305426e-007	4.767899e-001
6.819773322305426e-007	4.768108e-001
6.839304572305427e-007	4.768316e-001
6.858835822305427e-007	4.768523e-001
6.878367072305427e-007	4.768730e-001
6.897898322305428e-007	4.768936e-001
6.917429572305428e-007	4.769142e-001
6.936960822305429e-007	4.769347e-001
6.956492072305429e-007	4.769551e-001
6.976023322305430e-007	4.769755e-001
6.995554572305430e-007	4.769958e-001
7.015085822305431e-007	4.770161e-001
7.034617072305431e-007	4.770363e-001
7.054148322305432e-007	4.770565e-001
7.073679572305432e-007	4.770766e-001
7.093210822305433e-007	4.770966e-001
7.112742072305433e-007	4.771166e-001
7.132273322305434e-007	4.771365e-001
7.151804572305434e-007	4.771564e-001
7.171335822305435e-007	4.771762e-001
7.190867072305435e-007	4.771959e-001
7.210398322305436e-007	4.772156e-001
7.229929572305436e-007	4.772353e-001
7.249460822305437e-007	4.772549e-001
7.268992072305437e-007	4.772744e-001
7.288523322305437e-007	4.772939e-001
7.308054572305438e-007	4.773133e-001
7.327585822305438e-007	4.773327e-001
7.347117072305439e-007	4.773521e-001
7.366648322305439e-007	4.773713e-001
7.386179572305440e-007	4.773906e-001
7.405710822305440e-007	4.774097e-001
7.425242072305441e-007	4.774289e-001
7.444773322305441e-007	4.774479e-001
7.464304572305442e-007	4.774669e-001
7.483835822305442e-007	4.774859e-001
7.503367072305443e-007	4.775048e-001
7.522898322305443e-007	4.775237e-001
7.542429572305444e-007	4.775425e-001
7.561960822305444e-007	4.775612e-001
7.581492072305445e-007	4.775800e-001
7.601023322305445e-007	4.775986e-001
7.620554572305446e-007	4.776172e-001
7.640085822305446e-007	4.776358e-001
7.659617072305446e-007	4.776543e-001
7.679148322305447e-007	4.776728e-001
7.698679572305447e-007	4.776912e-001
7.718210822305448e-007	4.777096e-001
7.737742072305448e-007	4.777279e-001
7.757273322305449e-007	4.777462e-001
7.776804572305449e-007	4.777644e-001
7.796335822305450e-007	4.777826e-001
7.815867072305450e-007	4.778007e-001
7.835398322305451e-007	4.778188e-001
7.854929572305451e-007	4.778368e-001
7.874460822305452e-007	4.778548e-001
7.893992072305452e-007	4.778728e-001
7.913523322305453e-007	4.778907e-001
7.933054572305453e-007	4.779086e-001
7.952585822305454e-007	4.779264e-001
7.972117072305454e-007	4.779442e-001
7.991648322305455e-007	4.779619e-001
8.011179572305455e-007	4.779796e-001
8.030710822305455e-007	4.779972e-001
8.050242072305456e-007	4.780148e-001
8.069773322305456e-007	4.780324e-001
8.089304572305457e-007	4.780498e-001
8.108835822305457e-007	4.780673e-001
8.128367072305458e-007	4.780847e-001
8.147898322305458e-007	4.781021e-001
8.167429572305459e-007	4.781195e-001
8.186960822305459e-007	4.781367e-001
8.206492072305460e-007	4.781540e-001
